20-06-05 02:43:58, INFO: 

********* SELF PLAY *********


20-06-05 02:43:58, INFO: [('dataroot', '/home/hieu123/workspace/dataset'), ('game_id', 66), ('last_iter', 3), ('models', '/home/hieu123/workspace/models'), ('n_moves', 256), ('n_simulations', 200), ('seed', 66)]
20-06-05 02:44:02, INFO: Load model: /home/hieu123/workspace/models/3.pth
20-06-05 02:44:02, INFO: True-white moves first
20-06-05 02:45:53, INFO: case 2.1
20-06-05 02:45:54, INFO: case 2.1
20-06-05 02:45:57, INFO: case 2.1
20-06-05 02:45:59, INFO: case 2.1
20-06-05 02:46:00, INFO: case 2.1
20-06-05 02:46:00, INFO: case 2.1
20-06-05 02:46:01, INFO: case 2.1
20-06-05 02:46:02, INFO: case 2.1
20-06-05 02:46:02, INFO: case 2.1
20-06-05 02:46:02, INFO: case 2.1
20-06-05 02:46:03, INFO: case 2.1
20-06-05 02:46:03, INFO: case 2.1
20-06-05 02:46:03, INFO: case 2.1
20-06-05 02:46:03, INFO: case 2.1
20-06-05 02:46:03, INFO: case 2.1
20-06-05 02:46:04, INFO: case 2.1
20-06-05 02:46:04, INFO: case 2.1
20-06-05 02:46:04, INFO: case 2.1
20-06-05 02:46:04, INFO: case 2.1
20-06-05 02:46:04, INFO: case 2.1
20-06-05 02:46:04, INFO: case 2.1
20-06-05 02:46:04, INFO: case 2.1
20-06-05 02:46:05, INFO: case 2.1
20-06-05 02:46:05, INFO: case 2.1
20-06-05 02:46:05, INFO: case 2.1
20-06-05 02:46:05, INFO: case 2.1
20-06-05 02:46:05, INFO: case 2.1
20-06-05 02:46:05, INFO: case 2.1
20-06-05 02:46:05, INFO: case 2.1
20-06-05 02:46:06, INFO: case 2.1
20-06-05 02:46:06, INFO: case 2.1
20-06-05 02:46:06, INFO: case 2.1
20-06-05 02:46:06, INFO: case 2.1
20-06-05 02:46:06, INFO: case 2.1
20-06-05 02:46:06, INFO: case 2.1
20-06-05 02:46:06, INFO: case 2.1
20-06-05 02:46:06, INFO: case 2.1
20-06-05 02:46:07, INFO: case 2.1
